Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
3663,0.10560399999999999,-0.126364,0.388552,-0.42506099999999997,0.261718,-0.058835000000000005,0.899684,-0.6133529999999999,0.375899,-0.408114,F
2257,0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.30798400000000004,0.182426,-0.814574,0.562987,-0.263838,H
712,-0.215336,-0.20487600000000003,0.456124,-0.099826,0.17234000000000002,0.397939,0.899684,-0.8983899999999999,0.251173,0.0011220000000000002,E
5842,0.229043,-0.016447999999999997,0.317424,-0.526838,0.261718,-0.14188399999999998,0.371178,-0.783257,0.095265,-0.203827,F
5704,0.192011,-0.259834,0.402778,-0.06592999999999999,0.261718,-0.266459,-0.157328,-0.678841,-0.621908,-0.024242,A
5327,0.47591999999999995,-0.338346,0.047137,-0.0009720000000000001,0.976743,-1.1384809999999999,0.446679,-1.4770860000000001,0.7500760000000001,-1.132796,I
2182,0.63639,-0.063555,0.132491,-0.6317189999999999,0.976743,-0.9308559999999999,-1.1010879999999998,-1.7292919999999998,-0.060641999999999995,-0.111329,I
4588,0.056228999999999994,0.43107,-3.210528,-1.133148,0.261718,-0.22493400000000002,0.257927,-0.0036899999999999997,-0.029461,-0.222838,A
3696,0.599358,0.7529680000000001,0.008017,-1.737905,-0.095795,-0.432558,0.55993,-1.175837,-0.247731,-0.562817,F
1954,-0.00549,0.30545100000000003,0.018686,-0.04009,0.261718,1.145386,0.673182,-0.915573,-0.029461,0.753893,A
434,-0.017834,-0.149918,-2.975805,-1.078156,0.08296100000000001,-0.266459,-0.006326,-0.627604,0.095265,-0.123203,F
2480,-0.5979949999999999,-0.071406,0.352988,0.220844,0.261718,-0.557133,0.182426,0.772868,0.7500760000000001,-0.488063,E
3364,0.4142,-0.16562000000000002,0.05425,-0.8919959999999999,0.976743,-0.557133,-1.629594,0.626612,1.654339,0.653111,I
658,0.080916,0.077766,0.050694,0.857319,-1.257711,0.356414,0.106925,0.783391,0.219991,0.401967,A
1834,0.15498,-0.377602,0.349432,0.70613,-0.006417,0.301048,-0.157328,-0.272923,0.251173,0.50024,A
1311,-0.00549,0.48602799999999996,0.11826500000000001,0.44656899999999994,0.261718,0.273364,0.6354310000000001,0.741823,0.812439,0.023882,G
2756,-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,-0.183409,0.031425,-0.763415,-0.9649049999999999,-0.034043000000000004,A
5997,0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.22153,0.446679,0.154934,0.7500760000000001,-1.200787,H
736,-0.030177999999999996,0.391814,0.21784499999999998,-0.07332999999999999,0.261718,-0.22493400000000002,0.333428,0.516934,0.219991,-0.26611599999999996,G
1044,-3.498799,0.517433,0.37432600000000005,-2.3686220000000002,-4.9222150000000005,-1.429155,-0.157328,-2.5690470000000003,-1.775623,-1.132193,F
1765,-0.017834,-0.275537,0.388552,0.9497270000000001,0.261718,-0.598658,0.257927,1.367582,0.251173,-0.554776,F
2501,0.624046,-2.426761,0.178724,0.7113520000000001,1.0661209999999999,-1.096956,-0.836835,0.954732,1.6855200000000001,-0.435925,I
4413,0.043885,0.030659,0.537921,-2.244735,0.261718,-1.802878,-0.044076,-2.444905,-0.933723,-1.517089,E
2467,11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.678304,0.106925,0.620147,0.8748020000000001,-1.459635,H
1179,0.167323,0.171981,0.047137,0.268047,0.17234000000000002,0.273364,0.55993,-0.011708,0.064084,0.057672,F
5744,0.031541,-0.11851300000000001,0.37432600000000005,-0.066706,0.261718,0.14879,0.220177,0.681674,0.500624,0.12756800000000001,A
1115,0.043885,-0.157769,0.32809299999999997,0.552225,0.261718,1.103861,0.257927,-0.207144,0.781258,0.971295,A
4853,0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,0.10726500000000001,0.257927,0.641271,0.438262,0.082675,A
5936,-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,1.311485,0.484429,0.9662649999999999,-0.590727,1.006701,X
1684,-0.10424100000000001,-0.338346,0.384996,-0.096275,0.261718,-0.22493400000000002,0.446679,-0.249217,-0.216549,-0.31506,E
5434,-0.153617,-0.26768600000000004,-3.210528,-0.35177800000000004,-0.006417,0.688613,0.597681,0.063371,0.31353600000000004,0.397277,A
1301,0.10560399999999999,0.289748,0.17161099999999999,-0.22004400000000002,0.261718,-0.349509,-0.006326,0.156818,0.282354,-0.166601,A
1129,-0.314087,-0.063555,0.42056000000000004,0.003921,0.17234000000000002,-1.055431,0.106925,0.47445299999999996,0.375899,-0.870597,D
3939,-0.153617,-0.03215,0.27119099999999996,0.057241,0.261718,0.730137,0.106925,-0.694684,-0.590727,0.726539,A
3532,0.57467,0.085618,0.310311,-2.167514,0.261718,-1.429155,0.899684,-2.503559,-1.151994,-1.5911680000000001,H
1293,0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.3461049999999999,0.069175,0.7886529999999999,0.500624,-1.142223,H
4576,0.624046,-0.189174,0.139604,0.38731,0.976743,-1.8444029999999998,-1.7805950000000001,-1.159314,0.40708,-0.6632239999999999,I
268,0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-1.429155,-0.912336,1.854365,1.810246,-0.713145,I
702,-0.017834,-0.055704,0.23206999999999997,0.604621,-0.989576,0.522513,1.126187,0.6907220000000001,0.9371649999999999,-0.017588,A
2192,-0.585651,-0.354049,-3.210528,0.35651700000000003,0.261718,-0.22493400000000002,0.55993,1.0892030000000001,1.404887,-0.379748,E
1633,0.648733,0.242641,-0.045329,-0.44415699999999997,0.261718,1.560634,1.0129350000000001,-1.849648,-3.085245,0.9598540000000001,A
3751,-0.178304,-0.189174,0.26407800000000003,-0.6404920000000001,0.17234000000000002,1.9066740000000002,0.094341,-1.172827,-0.746634,1.8091270000000002,A
5925,0.25373,-0.338346,0.352988,-1.1542430000000001,0.17234000000000002,0.314889,0.446679,-0.039666,-0.060641999999999995,0.156115,F
922,0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,0.06573999999999999,0.52218,1.1275879999999998,0.157628,-0.092257,A
5229,0.068573,-0.20487600000000003,0.424116,1.412158,0.261718,0.564038,0.408929,0.337905,-0.5283640000000001,0.390804,A
2716,0.15498,-0.16562000000000002,-3.210528,-1.3206799999999999,-0.185173,-0.14188399999999998,0.484429,-1.018999,-0.715453,-0.275712,A
2489,0.648733,0.242641,-0.045329,-0.44415699999999997,0.261718,1.768258,0.408929,-1.079575,-0.43482,1.471811,A
4254,0.080916,0.077766,0.050694,0.857319,-1.257711,0.397939,-0.157328,0.8727219999999999,0.375899,0.577634,A
2478,-0.042522000000000004,-2.395356,-3.210528,-1.128463,-0.721442,-0.22493400000000002,0.597681,-0.670512,0.18880999999999998,-0.396866,A
3812,0.192011,-0.369751,0.278304,-0.659618,0.261718,0.397939,-0.044076,-1.097243,-0.247731,0.524109,F
71,0.229043,-1.044953,0.349432,0.8424299999999999,0.261718,0.647088,0.295677,1.68081,0.46944300000000005,0.572691,A
1148,0.13029200000000002,0.336855,0.100483,0.382834,0.17234000000000002,1.0208110000000001,0.371178,0.241779,0.375899,0.821908,A
3790,-0.054866,0.179832,0.23918299999999998,-1.170087,0.261718,-0.723232,0.446679,1.430818,0.500624,-0.743102,E
3416,0.8462350000000001,0.014957,-0.052441999999999996,0.98795,0.261718,0.854712,1.2016870000000002,0.19825,0.126447,0.208916,A
4727,0.57467,0.085618,0.310311,-2.167514,0.261718,-1.22153,0.144676,-1.664911,-0.12300499999999999,-1.069,H
4132,0.068573,0.007106,0.288973,0.592954,0.261718,-0.847807,0.031425,-0.026037,-0.091823,-0.678185,H
381,-0.079554,-0.338346,0.40989,0.129748,0.17234000000000002,-0.6401819999999999,-2.9131080000000003,0.11175399999999999,0.095265,-2.134939,A
5896,0.599358,-0.377602,0.24273899999999998,-0.151028,0.976743,-0.14188399999999998,-1.25209,0.9512379999999999,1.560794,0.782764,I
5489,-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,2.80638,0.371178,1.839279,2.122061,2.424782,X
4303,0.14263599999999999,-0.142067,0.24629600000000001,0.789259,-1.347089,-0.14188399999999998,0.597681,1.103688,0.375899,-0.328658,A
2282,0.303106,0.022808000000000002,0.14671700000000001,-1.8158419999999997,0.261718,-0.266459,0.937434,-0.835018,-0.185368,-0.597946,A
5739,-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-0.349509,-0.9500860000000001,0.9624010000000001,2.465057,0.356134,X
3965,0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,-0.266459,0.446679,0.395588,-0.590727,-0.360761,A
821,4.96908,-0.38545300000000005,0.14315999999999998,-2.600732,0.976743,-2.0105020000000002,-1.440842,-1.395192,0.219991,-1.0255049999999999,I
5723,0.10560399999999999,-0.189174,0.164499,-0.683757,0.261718,-0.266459,0.446679,0.513983,0.219991,-0.351069,A
5360,0.09326,-0.10281099999999999,0.015130000000000001,-1.203774,0.08296100000000001,-1.22153,0.446679,-0.9392799999999999,0.687713,-1.206308,A
621,0.364825,-0.149918,0.107596,-1.108143,0.17234000000000002,-0.391033,0.220177,1.961441,0.500624,-0.345222,A
167,0.229043,0.109171,-0.06666799999999999,0.073324,0.261718,2.058932,0.446679,-0.985197,-0.37245700000000004,1.6993639999999999,A
4880,0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.22153,-0.006326,0.230402,0.781258,-0.993667,H
1637,0.512951,-0.008597,-0.045329,-1.738144,-1.5258450000000001,0.688613,0.295677,0.820941,0.375899,0.57268,A
4349,0.229043,-1.044953,0.349432,0.8424299999999999,0.261718,0.813187,0.257927,1.280775,0.375899,0.7254659999999999,A
4877,0.068573,-0.189174,-2.090261,-0.6335390000000001,0.17234000000000002,0.231839,1.050686,0.44666999999999996,0.562987,-0.236461,E
611,0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.356414,0.371178,0.274397,-0.37245700000000004,0.23596799999999998,A
5153,0.006853,-0.26768600000000004,0.40989,0.565443,0.17234000000000002,0.06573999999999999,0.106925,0.31866500000000003,0.157628,0.11903299999999999,F
2141,-3.498799,0.148427,-3.210528,-0.293087,-4.9222150000000005,0.14879,-0.912336,0.560134,-0.216549,0.8583379999999999,I
2779,-0.202992,0.20338499999999998,0.33165,-1.115215,0.08296100000000001,-0.9723809999999999,-0.119577,0.500218,0.344717,-0.704067,D
1113,-0.16596,0.007106,-2.1720580000000003,-0.165858,0.261718,-0.515608,-0.232828,1.3996950000000001,0.9371649999999999,-0.220898,E
4300,0.15498,0.595945,0.036468,-0.126143,0.261718,0.522513,0.861934,0.440321,0.126447,0.116284,A
1447,-2.215039,-0.17347100000000001,3.9413989999999997,-1.56941,-2.5090049999999997,-2.799474,0.144676,1.512867,-1.401445,-2.503416,A
2456,-0.06721,0.336855,0.22140100000000001,-0.311258,0.261718,0.190314,-2.799857,0.969507,0.40708,-1.444373,G
304,0.117948,-0.29123899999999997,0.306755,0.25599299999999997,0.17234000000000002,-0.266459,0.069175,0.19062,-0.060641999999999995,-0.16284,A
5194,0.229043,-0.000745,0.17161099999999999,-0.002793,0.261718,-0.01731,0.52218,0.473774,-0.559546,-0.178765,A
5048,0.10560399999999999,-0.251983,0.466793,0.287084,0.261718,-0.681707,-0.081827,0.639135,-0.029461,-0.458805,A
474,0.57467,0.085618,0.310311,-2.167514,0.261718,-1.5952540000000002,0.861934,-2.532178,-1.5885340000000001,-1.709598,H
1500,0.031541,0.666605,-0.09511900000000001,0.010217,0.17234000000000002,-0.9308559999999999,0.52218,1.013192,0.9371649999999999,-0.9833120000000001,G
1054,0.47591999999999995,-0.338346,0.047137,-0.0009720000000000001,0.976743,-1.429155,-0.836835,-0.575376,1.311343,-0.765608,I
3685,-3.498799,0.45462299999999994,0.128935,-5.440122,-0.006417,-0.14188399999999998,0.484429,0.02623,0.438262,-0.272337,A
552,0.14263599999999999,-0.142067,0.24629600000000001,0.789259,-1.347089,0.397939,0.55993,0.6624720000000001,-0.247731,0.167241,A
4913,-0.030177999999999996,0.09346900000000001,0.235627,1.206186,0.261718,0.273364,0.6354310000000001,0.46726999999999996,0.46944300000000005,0.0007599999999999999,A
4468,0.37716900000000003,0.179832,0.064919,-1.533962,0.261718,-0.183409,0.144676,0.040519,-0.247731,-0.119851,A
2580,0.080916,0.588093,0.015130000000000001,0.00225,0.261718,-0.515608,0.6354310000000001,0.11901500000000001,-0.216549,-0.676136,F
617,0.068573,-0.6523939999999999,0.395665,1.220985,0.261718,-0.681707,0.106925,1.314694,0.656532,-0.550026,A
1536,-3.498799,-0.149918,0.029355000000000003,-5.440122,-2.777139,-2.259651,0.899684,-1.98177,-2.77343,-1.917127,I
3349,-0.079554,0.250492,0.388552,-0.002584,0.08296100000000001,-0.9723809999999999,0.371178,-0.203474,-0.060641999999999995,-0.934127,E
2623,-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.35301,0.257927,1.035423,1.529613,1.248406,X
5595,0.006853,-0.181323,0.388552,0.301377,-0.095795,0.024215,0.710932,0.041121,0.251173,-0.2398,A
2391,0.303106,-0.134216,-0.002652,-0.624558,0.261718,1.602159,1.352689,-0.639641,0.500624,0.746635,A
4815,0.37716900000000003,-0.07925700000000001,0.153829,-1.1029520000000002,0.261718,-0.01731,0.106925,1.1735440000000001,0.282354,0.054333000000000006,A
3464,-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,0.14879,0.446679,0.434555,-0.12300499999999999,0.041374,A
2702,-0.141273,-0.24413200000000002,0.249852,0.593729,0.261718,0.771662,0.52218,0.16514700000000002,-0.060641999999999995,0.5209630000000001,F
2788,0.389513,0.462474,0.136047,0.011679,-0.9001979999999999,-0.349509,0.144676,0.611157,-0.5283640000000001,-0.286948,F
3810,0.13029200000000002,0.077766,-0.045329,0.285383,-0.095795,0.605563,0.295677,0.568948,0.344717,0.504351,A
3788,0.401857,-0.220579,-3.210528,-1.1855129999999998,-1.168333,-0.515608,0.295677,0.340604,0.157628,-0.508533,A
3970,0.09326,-0.26768600000000004,0.16805499999999998,-0.383884,0.261718,-0.681707,0.371178,0.0034939999999999997,-0.029461,-0.6644180000000001,A
4077,0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,-0.22493400000000002,0.899684,0.8292510000000001,0.219991,-0.54676,A
3241,0.15498,-0.38545300000000005,0.381439,0.314237,0.261718,0.14879,-0.044076,0.231431,-0.341275,0.284405,F
5637,-0.079554,0.179832,0.310311,1.1799879999999998,-1.257711,1.228436,0.106925,-0.03293,0.126447,1.197545,E
5090,-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,0.356414,-0.610333,-0.603529,1.3737059999999999,0.8352290000000001,H
3185,0.019197,-0.338346,-0.358293,-0.113223,0.17234000000000002,1.145386,-0.49708100000000005,-1.659727,-1.307901,1.550893,A
3829,0.13029200000000002,0.007106,0.23918299999999998,0.7661939999999999,0.261718,-0.349509,0.295677,1.0727010000000001,0.219991,-0.356867,A
3162,-0.42518100000000003,-0.220579,0.306755,0.496637,0.261718,-0.598658,-0.081827,0.5637840000000001,-0.060641999999999995,-0.367174,E
5254,-0.42518100000000003,-0.220579,0.306755,0.496637,0.261718,0.647088,0.069175,0.155225,0.687713,0.692375,E
4238,-0.672058,-0.613138,0.360101,0.373406,0.17234000000000002,-0.14188399999999998,0.069175,0.987215,0.594169,-0.058359,E
2412,0.15498,-0.275537,0.41700299999999996,0.813815,0.261718,0.522513,0.182426,-0.046986,-0.341275,0.502675,A
3716,-3.498799,17.570202,0.05425,0.42830799999999997,-4.9222150000000005,-1.512204,0.182426,1.578724,-1.650897,-1.343966,C
157,-0.28939899999999996,-0.424709,0.107596,0.666147,0.17234000000000002,0.854712,0.106925,0.154701,0.562987,0.8357469999999999,E
3076,-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.515608,-0.270579,0.529419,1.124254,-0.204514,X
2307,-0.00549,0.36040900000000003,0.28186,-0.213479,-1.168333,-1.1800059999999999,-0.081827,1.144362,0.7500760000000001,-0.923639,E
5644,-0.400494,-0.16562000000000002,0.392108,0.485626,0.261718,-1.3461049999999999,-0.081827,1.219889,0.562987,-1.074618,E
4569,-0.252367,-0.149918,0.313868,-0.243616,0.261718,0.273364,0.031425,0.490937,-0.310094,0.36346300000000004,A
3001,0.24138600000000002,-0.157769,0.338762,-1.2039229999999999,0.261718,-0.058835000000000005,0.069175,1.631767,0.594169,0.035515,A
3290,-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,0.522513,0.106925,2.0048150000000002,1.810246,0.551077,X
2934,-3.498799,0.391814,0.37432600000000005,-5.440122,0.261718,-0.391033,0.220177,-0.404094,0.251173,-0.36136399999999996,A
1699,5.759087,-0.236281,0.37788299999999997,-2.104317,-1.79398,-0.30798400000000004,1.956696,-1.583133,-1.682078,-1.084864,A
5012,0.25373,0.219088,0.14315999999999998,0.720541,0.261718,0.564038,0.106925,0.111599,-0.029461,0.57708,A
1779,0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.470679,0.333428,-0.504685,1.24898,-1.371885,H
3761,0.13029200000000002,-0.126364,0.37788299999999997,0.755362,0.261718,0.231839,0.484429,0.517051,0.8748020000000001,0.059022000000000005,A
5312,0.10560399999999999,0.10132000000000001,0.24629600000000001,0.08707999999999999,0.261718,-0.8062819999999999,-0.044076,-2.5177709999999998,-2.804611,-0.596813,A
2398,0.080916,0.588093,0.015130000000000001,0.00225,0.261718,-0.30798400000000004,0.144676,0.236906,-0.091823,-0.245635,F
351,-0.042522000000000004,0.187683,0.22495700000000002,0.290963,0.261718,-0.22493400000000002,0.295677,-1.098175,-0.996086,-0.225514,A
1028,-0.10424100000000001,-0.314793,0.6659510000000001,-0.06411,0.17234000000000002,-0.889332,-0.006326,-0.224346,-0.37245700000000004,-0.707346,C
164,1.7720240000000003,0.014957,0.335206,-0.08619,-2.687761,-0.22493400000000002,0.446679,-0.5653,-2.0562560000000003,-0.326283,A
2871,0.17966700000000002,-0.212727,0.132491,-1.3065069999999999,0.261718,0.397939,0.7864329999999999,1.176282,0.687713,0.048486,A
4057,-0.017834,-0.330495,0.48813100000000004,-0.183313,0.17234000000000002,-0.598658,-0.006326,0.33565300000000003,0.157628,-0.41003,F
2400,0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,-0.22493400000000002,0.484429,-0.807022,0.157628,-0.343197,E
2095,0.10560399999999999,-0.149918,0.438342,0.934659,0.261718,2.266557,0.295677,-1.051831,-0.247731,1.9871560000000001,A
4458,0.167323,0.313302,0.16805499999999998,-0.383198,0.261718,1.477585,0.748682,-1.0173290000000001,-0.621908,1.0063389999999999,A
4200,-0.141273,-0.055704,0.207175,0.246982,0.261718,0.024215,-11.935457000000001,-0.404501,0.251173,-6.719324,F
1523,0.907954,-0.330495,0.132491,1.039033,0.887365,0.06573999999999999,-1.063338,0.9709639999999999,1.217798,0.8715139999999999,I
5068,0.31545,-0.047852,0.14315999999999998,-0.574788,0.261718,0.522513,0.52218,-0.652475,0.032902,0.297545,A
2990,0.229043,0.807926,-0.052441999999999996,0.082634,0.261718,-0.764757,0.371178,0.49728599999999995,-0.091823,-0.76861,F
1172,-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.183409,0.182426,-1.136715,0.095265,-0.142214,H
2993,0.031541,0.117022,-0.17691600000000002,-0.620739,-1.168333,3.055529,2.560702,0.263253,-1.183175,1.159837,A
4234,-0.215336,0.776522,0.5023569999999999,-1.289141,-0.721442,0.397939,0.106925,0.543941,0.095265,0.43096,A
4466,-0.215336,0.36040900000000003,0.096927,0.28618899999999997,0.17234000000000002,-0.889332,-0.044076,-0.589899,-0.715453,-0.671289,F
4511,-0.301743,-0.055704,0.210732,-0.147477,0.261718,-0.515608,-0.006326,-0.22613200000000003,0.718895,-0.343763,E
419,-0.178304,-0.189174,0.26407800000000003,-0.6404920000000001,0.17234000000000002,-0.14188399999999998,0.52218,-1.9262810000000001,-2.118619,-0.28692399999999996,A
5919,0.019197,-0.087108,0.384996,0.7949579999999999,0.261718,0.730137,0.182426,0.023938,0.40708,0.685624,A
5266,0.13029200000000002,-0.126364,0.37788299999999997,0.755362,0.261718,1.26996,0.144676,0.37353200000000003,0.62535,1.1918549999999999,A
1819,0.006853,0.462474,-0.016878,0.649795,-1.347089,-0.515608,0.106925,1.179932,0.219991,-0.396504,F
5407,0.327793,-2.426761,0.008017,-0.54498,-0.006417,-0.557133,0.371178,-0.241198,0.594169,-0.579176,A
3085,0.09326,0.10132000000000001,0.313868,0.756586,0.351096,-0.515608,0.069175,0.176738,-0.559546,-0.383738,A
1837,0.57467,-0.134216,0.160942,1.252465,0.976743,-2.301176,-3.403863,-3.792335,-3.054063,-3.070598,I
